date,DEU,BEL,ITA,LUX,PRT,AUT,FRA,NLD,FIN,GRC,ESP,IRL,SVK,SVN,EST,LTU
2011-10-01,3.6045980389140566,-0.6301494253840051,-2.0854408141776735,-3.581214661057569,-4.420484422465896,-0.16359843946049565,0.09024778285544273,-0.5856958178147403,1.327106459941693,-11.273817871308987,-0.549390664809169,-1.2748434063948464,2.157688531508683,-0.6551945354092483,7.356141568468389,-1.132693684022188
2012-01-01,1.5628164694308884,-0.9171586257999264,-5.2513209715104905,-7.85974672837241,-6.21557950407236,0.3698134527785593,-0.09329040324660431,0.43506925511096606,-1.3095168911565922,-8.830342246895967,-1.6916140254507377,2.4433140933964617,0.7613768836885054,0.5135955495867991,2.1665811553933603,1.1483541988039951
2012-04-01,-0.3065793149278017,-1.9317575241508138,-6.400923712338707,-4.933823158801462,-6.9278225687308,0.36540912453321495,-0.6967065121819597,0.5703681838440227,0.406833931533531,-3.1451973590446265,0.282971238609812,-0.24717293736997273,0.37134119759168,0.7366802889013767,0.392352959935121,-2.894235359070068
2012-07-01,-1.1067975101483845,-1.9017598837321443,-4.6395247991912205,-2.245969034771473,-3.341576571831517,-0.310678007202611,0.18458761399975154,-0.9219974366306598,-0.8654662233503013,-3.8510138665218996,-0.9688203755110004,-2.7000769158113367,1.3711696208865647,0.9434124280848843,0.44964471199207257,7.3598843803884675
2012-10-01,-2.407018049566072,-2.67354871394787,-6.577581351019017,-4.140752653392434,-5.17066092269877,0.08990662715542168,-0.24196554104006732,0.0379018811773116,-0.346131143269594,-0.5627322494962161,-0.24484217278940398,-2.8386772251892567,-1.321280629365773,-2.495709480841534,3.210453117881062,8.263575164936743
2013-01-01,-2.01571181648911,-4.72181325188698,-4.4769070074975525,-6.027714927499493,-0.4096976497093083,-0.07602483002685571,0.50679909091476,1.5022269808358626,0.35509273114433904,-2.282713665441126,0.446731614313429,-7.563811478533354,-1.4371188340767926,-1.4222517352053068,5.02488366137046,8.43972065718046
2013-04-01,-0.19596140094576434,0.2763821184220547,-3.861616125194893,-6.196842638400014,2.48880998059188,-0.031869741669669015,-0.16569367191839532,-1.2685427180424311,-0.6069442334991727,-0.6106279957558692,0.044811507679874664,0.2734777964468235,-0.1334395754777833,-2.5971865988725633,5.371852965149987,8.800637686620368
2013-07-01,-0.16438784367246773,-0.49143280286907326,-3.6740777479575866,-3.092483461655964,-1.253390811506097,0.6480964108082673,-0.16004357074619702,0.5791500642759467,-0.6006335353723887,-5.311426789593059,0.14648602981635162,0.41688067111798627,1.2099046178359734,-2.3721916603846203,4.531731627750981,-0.5341872156031486
2013-10-01,3.5594267082481434,5.3085557806800905,-0.31205508750079,3.541566055593792,6.595568515112343,-0.236563952455354,0.044631110028788314,-0.3656455569055466,-0.9234843849755304,-3.6757061223849754,0.1473802843199404,-3.2425218361132035,-0.9672588593451401,1.933726908159673,1.9672454699192399,-2.550284210245287
2014-01-01,4.013462583000327,4.842817349781337,0.209964848627701,6.46440411280113,2.9186419296100734,-0.6837515317480743,-0.06226299422614101,-1.6297121850422693,0.8111308750371001,-1.5433529200802898,-0.280636361996379,13.846895617882337,0.949408376790636,-0.45849058048605834,1.494106635373748,-6.781765814278134
