date,country_code,country,series_id,frequency,source,value
1958-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.97491
1958-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.85035
1958-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.58047
1958-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.76731
1958-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.72579
1958-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.64275
1958-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.60123
1958-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.80883
1958-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.89186
1958-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.05794
1958-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.3901
1958-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.97491
1959-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.01642
1959-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.24478
1959-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.63922
1959-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.51466
1959-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.2205
1959-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.84682
1959-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.03366
1959-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.26202
1959-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.38657
1959-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.59417
1959-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.71873
1959-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.92633
1960-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.00937
1960-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.07165
1960-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.38305
1960-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.61141
1960-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.65292
1960-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.00584
1960-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.08888
1960-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.40381
1960-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.04736
1960-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.17192
1960-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.35876
1960-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.6494
1961-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.81548
1961-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.04383
1961-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.33447
1961-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.06459
1961-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.37599
1961-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.58359
1961-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.01955
1961-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.79119
1961-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.58359
1961-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.70815
1961-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.14411
1961-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.12335
1962-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.47626
1962-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.41398
1962-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.20639
1962-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.01602
1962-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.70462
1962-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.58006
1962-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.39322
1962-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.58006
1962-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.05754
1962-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.74614
1962-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.99526
1962-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.2859
1963-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.09906
1963-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.99526
1963-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.10259
1963-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.22362
1963-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.47274
1963-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.30313
1963-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.36894
1963-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.78413
1963-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.97097
1963-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.40693
1963-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.09553
1963-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.36541
1964-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.93992
1964-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.99205
1964-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.52639
1964-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.26248
1964-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.61436
1964-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.60458
1964-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.07701
1964-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.15195
1964-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.19105
1964-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.47125
1964-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.44519
1964-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.46474
1965-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.72865
1965-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.92739
1965-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.65045
1965-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.13592
1965-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.21411
1965-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.93416
1965-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.72564
1965-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.69306
1965-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.77452
1965-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.18153
1965-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.3868
1965-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.41612
1966-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.17175
1966-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.59857
1966-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.82013
1966-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.97001
1966-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.19156
1966-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.42615
1966-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.09707
1966-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.21437
1966-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.83016
1966-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.31562
1966-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.27978
1966-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.1462
1967-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.1853
1967-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.22114
1967-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.23417
1967-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.99632
1967-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.80409
1967-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.42289
1967-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.99306
1967-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.52415
1967-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.25698
1967-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.93467
1967-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.76525
1967-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.69357
1968-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.69683
1968-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.83367
1968-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.94445
1968-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.57327
1968-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.26049
1968-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.19207
1968-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.99658
1968-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.24746
1968-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.93167
1968-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.2021
1968-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.75924
1968-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.261
1969-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.44345
1969-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.76927
1969-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.24822
1969-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.39809
1969-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.90962
1969-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.80862
1969-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.51238
1969-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.78281
1969-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.67203
1969-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.95549
1969-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.64948
1969-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.0763
1970-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.81264
1970-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.69861
1970-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.55199
1970-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.63696
1970-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.00513
1970-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.5555
1970-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.8946
1970-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.53295
1970-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.92693
1970-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.21991
1970-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.86177
1970-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.20061
1971-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.17806
1971-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.53142
1971-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.53091
1971-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.95977
1971-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.33771
1971-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.02518
1971-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.1718
1971-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.62117
1971-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.84273
1971-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.65701
1971-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.08358
1971-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.89786
1972-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.8104
1972-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.52368
1972-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.2698
1972-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.26003
1972-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.15276
1972-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.12018
1972-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.0713
1972-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.27306
1972-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.27983
1972-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.43322
1972-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.23121
1972-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.38786
1973-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.22469
