date,country_code,country,series_id,frequency,source,value
2023-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9581
2023-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8248
2023-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9278
2023-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3278
2024-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9278
2024-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3399
2024-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4126
2024-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2369
2024-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8248
2024-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1642
2024-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9278
2024-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9884
2024-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3096
2024-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8248
2024-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1642
2024-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6187
2025-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3399
2025-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2672
2025-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2025-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9581
2025-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5763
2025-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6793
2025-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.546
2025-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2248
2025-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3278
2025-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5339
2025-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6066
2025-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2248
2026-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2248
