date,country_code,country,series_id,frequency,source,value
1959-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.55677
1959-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.01153
1959-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.92104
1959-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.46629
1959-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.46629
1959-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.92104
1959-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.55908
1959-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.28531
1959-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.83055
1959-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.28531
1959-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.28531
1959-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.74006
1960-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.74006
1960-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.74006
1960-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.74006
1960-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.74006
1960-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.28531
1960-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.19481
1960-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.92335
1960-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.10433
1960-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.19481
1960-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.55908
1960-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.55908
1960-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.55908
1961-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.01384
1961-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.46859
1961-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.92335
1961-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.92335
1961-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.46859
1961-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.46859
1961-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.83286
1961-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.3781
1961-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.92335
1961-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.83286
1961-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.83286
1961-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.3781
1962-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.3781
1962-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.28761
1962-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.28761
1962-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.28761
1962-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.28761
1962-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.74237
1962-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.65187
1962-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.65187
1962-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.65187
1962-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.65187
1962-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.10663
1962-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.56139
1963-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.19712
1963-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.65187
1963-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.19712
1963-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.10663
1963-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.56139
1963-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.4709
1963-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.01614
1963-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.92565
1963-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.92565
1963-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.92565
1963-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.38041
1963-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.38041
1964-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.28992
1964-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.28992
1964-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.28992
1964-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.83516
1964-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.74467
1964-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.74467
1964-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.28992
1964-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.10894
1964-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.65418
1964-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.10894
1964-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.56369
1964-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.01845
1965-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.38271
1965-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.92796
1965-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.01845
1965-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.01845
1965-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.4732
1965-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.92796
1965-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.19943
1965-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.38271
1965-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.29222
1965-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.83747
1965-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.83747
1965-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.38271
1966-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.29222
1966-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.38271
1966-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.74698
1966-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.38271
1966-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.83747
1966-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.74698
1966-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.10894
1966-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.83747
1966-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.65649
