date,country_code,country,series_id,frequency,source,value
1955-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.46499
1955-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.47634
1955-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.45415
1955-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.71158
1955-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.58335
1955-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.81022
1955-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.92931
1955-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,10.98955
1955-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.09531
1955-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.07094
1955-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.30383
1955-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.58093
1956-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.17863
1956-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.29384
1956-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.17587
1956-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.2314
1956-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.30641
1956-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.31255
1956-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.43305
1956-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.71014
1956-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.65256
1956-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.63687
1956-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.70541
1956-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.55947
1957-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.75744
1957-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.68448
1957-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.96296
1957-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,11.9073
1957-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.13683
1957-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.06909
1957-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.13284
1957-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.2028
1957-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.38194
1957-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.20111
1957-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.25924
1957-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.26711
1958-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.48485
1958-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.47658
1958-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.31854
1958-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.26562
1958-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.33651
1958-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.38202
1958-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.6093
1958-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.24279
1958-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.19588
1958-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.56962
1958-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.3287
1958-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.4706
1959-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.60073
1959-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.57926
1959-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,12.30033
1959-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.11618
1959-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.23087
1959-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.06935
1959-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.11701
1959-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.26924
1959-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.19399
1959-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.4451
1959-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.47355
1959-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.74826
1960-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.8176
1960-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,13.89244
1960-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.13523
1960-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.24787
1960-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.35692
1960-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.4364
1960-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.50124
1960-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.74696
1960-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.57792
1960-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.72195
1960-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.11466
1960-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.18239
1961-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.61568
1961-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.00525
1961-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.16421
1961-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.01349
1961-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.91211
1961-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.97339
1961-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.21129
1961-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.88218
1961-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.26471
1961-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.19147
1961-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.10769
1961-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.46302
1962-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.22246
1962-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.54114
1962-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.40791
1962-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.6789
1962-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,14.97959
1962-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.47098
1962-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.48444
1962-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.55066
1962-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.79246
1962-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.58401
1962-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.56468
1962-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.47224
1963-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.58337
1963-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.47641
1963-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.84359
1963-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.89767
1963-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.05746
1963-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.49077
1963-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.97384
1963-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.48876
1963-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.49666
1963-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.52188
1963-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.05651
1963-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.31891
1964-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.08914
1964-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.36
1964-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.13936
1964-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.98504
1964-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.0243
1964-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.17412
1964-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.58068
1964-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.55867
1964-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.40517
1964-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.74847
1964-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.6857
1964-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.64665
1965-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.5654
1965-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.92908
1965-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.70117
1965-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.88612
1965-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.03716
1965-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.20547
1965-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.30134
1965-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.39898
1965-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.62559
1965-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.57385
1965-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.65046
1965-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.78837
1966-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.81476
1966-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.84567
1966-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.94327
1966-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.99287
1966-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.93086
1966-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.98568
1966-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.16439
1966-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.5221
1966-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.06269
1966-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.51754
1966-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.19335
1966-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.7955
1967-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.00036
1967-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.00747
1967-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.06609
1967-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.46177
1967-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.24113
1967-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.11362
1967-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.14715
1967-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.57547
1967-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.2221
1967-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.2916
1967-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.26027
1967-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.14278
1968-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.66984
1968-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.58047
1968-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.16667
1968-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.1867
1968-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.22344
1968-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.3423
1968-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.78085
1968-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.06466
1968-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.43897
1968-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.24812
1968-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.7476
1968-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.17051
1969-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.85134
1969-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.07945
1969-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.29255
1969-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.23811
1969-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.77722
1969-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.26189
1969-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.22735
1969-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.72735
1969-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.63196
1969-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.78122
1969-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.33209
1969-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.27851
1970-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.55105
1970-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.50582
1970-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.49706
1970-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.67154
1970-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.51448
1970-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.81498
1970-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.21434
1970-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.56464
1970-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.43124
1970-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.65793
1970-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.88928
1970-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.50982
1971-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.79972
1971-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.3467
1971-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.9696
1971-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.27226
1971-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.68986
1971-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.21918
1971-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.42777
1971-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.52684
1971-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.57735
1971-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.90599
1971-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.52928
1971-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.16477
1972-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.72007
1972-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.8458
1972-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.5431
1972-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.02396
1972-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.67399
1972-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.98728
1972-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.32211
1972-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.43793
1972-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.75342
1972-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.5716
1972-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.45669
1972-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.90397
1973-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.76948
1973-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.223
1973-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.35707
1973-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.76906
1973-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.78387
1973-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.21867
1973-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.02039
1973-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.34178
1973-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.75517
1973-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.55074
1973-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.16318
1973-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.83487
1974-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.36132
1974-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.80781
1974-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.08534
1974-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.7599
1974-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.48036
1974-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.64115
1974-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.02077
1974-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.78443
1974-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.75438
1974-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.06412
1974-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.00471
1974-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.26455
1975-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.0928
1975-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.65873
1975-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.9053
1975-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.54923
1975-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.15112
1975-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.08311
1975-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.02868
1975-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.444
1975-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.03654
1975-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.88849
1975-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.86281
1975-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.64462
1976-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.21198
1976-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.43641
