date,country_code,country,series_id,frequency,source,value
1977-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.83405
1978-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.60564
1978-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.42237
1978-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.58306
1978-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.20989
1978-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.80484
1978-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.33871
1978-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.27762
1978-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.27762
1978-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.62157
1978-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.78226
1978-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.27098
1978-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.45425
1979-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.599
1979-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.78226
1979-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.88187
1979-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.47682
1979-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.7982
1979-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.4091
1979-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.24177
1979-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.24177
1979-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.01998
1979-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.28692
1979-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.65345
1979-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.53127
1980-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.0427
1980-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.79829
1980-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.36859
1980-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.36859
1980-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.33178
1980-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.73914
1980-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.4724
1980-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.4724
1980-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.92442
1980-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.59853
1980-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.1097
1980-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.41325
1981-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.08736
1981-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.82062
1981-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.27264
1981-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.19117
1981-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.16884
1981-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.5762
1981-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.59853
1981-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.59853
1981-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.65767
1981-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.08736
1981-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.08736
1981-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.63534
1982-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.25031
1982-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.59853
1982-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.65767
1982-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.5762
1982-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.33178
1982-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.49473
1982-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.13203
1982-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.13203
1982-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.70233
1982-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.27264
1982-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.78381
1982-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.1097
1983-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.27264
1983-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.94675
1983-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.76147
1983-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.27264
1983-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.92442
1983-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.92442
1983-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.70233
1983-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.70233
1983-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.51706
1983-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.78381
1983-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.73914
1983-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.14651
1984-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.4724
1984-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.22798
1984-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.06503
1984-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.76147
1984-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.87976
1984-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.92442
1984-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.30945
1984-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.30945
1984-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.14651
1984-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.4724
1984-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.25031
1984-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.25031
1985-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.87634
1985-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.25648
1985-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.62453
1985-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.70443
1985-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.53252
1985-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.3364
1985-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.52041
1985-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.52041
1985-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.70443
1985-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.53252
1985-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.45261
1985-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.62453
1986-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.99256
1986-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.16447
1986-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.88845
1986-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.00467
1986-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.4284
1986-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.07246
1986-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.16447
1986-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.16447
1986-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.90055
1986-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.63663
1986-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.44051
1986-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.99256
1987-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.78433
1987-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.71654
1987-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.63663
1987-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.80854
1987-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.54462
1987-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.00467
1987-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.99256
1987-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.99256
1987-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.18868
1987-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.74075
1987-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.74075
1987-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.93687
1988-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.84486
1988-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.13299
1988-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.225
1988-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.93687
1988-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.04098
1988-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.59304
1988-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.94897
1988-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.94897
1988-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.69715
1988-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.67294
1988-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.97318
1988-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.07729
1989-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.61725
1989-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.43323
1989-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.52524
1989-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.1814
1989-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.1693
1989-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.36543
1989-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.35332
1989-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.35332
1989-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.26131
1989-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.0894
1989-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.1015
1989-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.37753
1990-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.40212
1990-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.90789
1990-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.43856
1990-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.89812
1990-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.17189
1990-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.80301
