date,country_code,country,series_id,frequency,source,value
1956-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.18677
1956-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.18677
1956-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.9863
1956-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.88607
1956-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.6856
1956-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.6856
1956-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.78584
1956-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.08654
1957-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.38724
1957-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.5877
1957-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.5877
1957-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.5877
1957-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.68794
1957-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.98864
1957-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.38958
1957-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.59004
1957-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.38958
1957-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.8884
1957-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.68794
1957-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.68794
1958-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.8884
1958-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.98864
1958-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.8884
1958-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.68794
1958-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.287
1958-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.08654
1958-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.9863
1958-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.08654
1958-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.38724
1958-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.5877
1958-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.78817
1958-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.78817
1959-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.78817
1959-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.8884
1959-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.18911
1959-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.69028
1959-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.99098
1959-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.09121
1959-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.99098
1959-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.19145
1959-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.79285
1959-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.69495
1959-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.39659
1959-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.79753
1960-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1960-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.09823
1960-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.39893
1960-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.5994
1960-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.69963
1960-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.39893
1961-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1961-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.89776
1961-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.99799
1961-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.39893
1961-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.79987
1961-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.79987
1961-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.5994
1961-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.39893
1961-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.2987
1961-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.19846
1961-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.19846
1961-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.09823
1962-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.09823
1962-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.09823
1962-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.2987
1962-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.5994
1962-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.9001
1962-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.10057
1962-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.2008
1962-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.2008
1962-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.10057
1962-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.9001
1962-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.69963
1962-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.39893
1963-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.19846
1963-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.19846
1963-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.49916
1963-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.10057
1963-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.70197
