date,country_code,country,series_id,frequency,source,value
1976-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.38753
1976-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.83953
1976-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.38753
1976-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.93552
1976-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.03151
1976-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.5795
1976-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.03151
1976-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.48352
1976-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.83953
1976-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.93552
1977-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.93552
1977-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.38753
1977-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.93552
1977-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.74355
1977-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.55157
1977-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.38753
1977-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.64756
1977-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.83953
1977-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.38753
1977-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.03151
1977-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.5795
1977-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.67549
1978-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.67549
1978-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.67549
1978-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.22349
1978-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.77148
1978-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.03151
1978-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.22349
1978-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.22349
1978-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.86747
1978-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.41546
1978-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.41546
1978-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.96346
1978-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.86747
1979-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.31947
1979-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.31947
1979-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.86747
1979-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.41546
1979-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.51145
1979-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.96346
1979-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.05944
1979-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.25142
1979-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.4434
1979-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.70343
1979-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1979-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79942
1980-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.4434
1980-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.53939
1980-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.34741
1980-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1980-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1980-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.99139
1980-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.22349
1980-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79942
1980-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.70343
1980-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.34741
1980-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.25142
1980-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.70343
1981-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.70343
1981-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.25142
1981-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79942
1981-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.25142
1981-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.4434
1981-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.34741
1981-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.99139
1981-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.67549
1981-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1981-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.15543
1981-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79942
1981-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79942
1982-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1982-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.34741
1982-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1982-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.4434
1982-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.15543
1982-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.70343
1982-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.25142
1982-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.70343
1982-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.60744
1982-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.96346
1982-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79942
1982-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8954
1983-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.34741
1983-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.53939
1983-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.34741
1983-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.82735
1983-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.08738
1983-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.18337
1983-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.27936
1983-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.18337
1983-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.73137
1983-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.82735
1983-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.27936
1983-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.37535
1984-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.01933
1984-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.82735
1984-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.37535
1984-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.37535
1984-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.11532
1984-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.47133
1984-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.37535
1984-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.47133
1984-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.66331
1984-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.11532
1984-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.66331
1984-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.56732
1985-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.66331
1985-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.2113
1985-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.3073
1985-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.7593
1985-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.7593
1985-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.47133
1985-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.40328
1985-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.40328
1985-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.85529
1985-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.95128
1985-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.49927
1985-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.04726
1986-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.61182
1986-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.4668
1986-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.68054
1986-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.13055
1986-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.36751
1986-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.49737
1986-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.74168
1986-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.45163
1986-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.75684
1986-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.10803
1986-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.17675
1986-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.74168
1987-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.66537
1987-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.77983
1987-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.35234
1987-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.56609
1987-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.38291
1987-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.2149
1987-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.52793
1987-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.36751
1987-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.27604
1987-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.59666
1987-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.95542
1987-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.16917
1988-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.38291
1988-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.91727
1988-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.38291
1988-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.98599
1988-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.31419
1988-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.92486
1988-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.35234
1988-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.99358
1988-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.80282
1988-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.41348
1988-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.69595
1988-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.01656
1989-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.97841
1989-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.44405
