date,country_code,country,series_id,frequency,source,value
1955-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.82679
1955-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.03666
1955-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.36101
1955-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.20838
1955-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.43733
1955-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.00971
1955-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.02879
1955-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.89523
1955-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.99063
1955-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.02879
1955-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.25774
1955-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.16235
1956-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.35314
1956-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.60904
1956-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.62025
1956-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.30711
1956-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.55514
1956-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.5933
1956-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.9558
1956-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.61238
1956-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.26107
1956-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.28015
1956-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.9558
1956-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.43279
1957-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.52819
1957-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.04333
1957-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.04333
1957-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.44399
1957-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.1578
1957-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.40584
1957-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.67295
1957-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.76834
1957-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.09269
1957-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.04333
1957-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.36768
1957-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.65387
1958-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.05453
1958-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.50123
1958-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.46307
1958-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.36768
1958-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.42492
1958-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.07361
1958-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.32165
1958-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.26441
1958-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.72231
1958-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.87495
1958-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.04666
1958-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.04666
1959-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.16114
1959-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.09603
1959-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.2105
1959-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.24866
1959-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.28682
1959-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.11511
1959-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.32498
1959-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.39342
1959-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.0612
1959-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.6145
1959-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.37768
1959-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.77834
1960-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.66387
1960-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.5606
1960-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.07574
1960-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.13298
1960-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.59088
1960-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.37313
1960-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.27774
1960-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.43037
1960-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.88828
1960-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.44946
1960-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.56393
1960-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.64025
1961-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.21263
1961-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.03304
1961-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.99488
1961-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.35739
1961-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.77714
1961-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.34952
1961-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.97914
1961-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.05545
1961-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.43704
1961-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.14298
1961-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.69628
1961-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.02063
1962-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.65025
1962-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.76472
1962-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.4213
1962-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.72656
1962-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.27987
1962-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.09695
1962-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.60421
1962-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.68053
1962-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.97459
1962-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.54698
1962-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.46279
1962-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.39767
1963-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.37859
1963-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.32923
1963-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.55031
1963-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.67599
1963-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.61876
1963-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.42009
1963-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.01942
1963-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.70628
1963-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.62209
1963-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.66024
1963-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.41221
1963-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.04971
1964-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.30894
1964-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.76352
1964-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.77472
1964-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.16418
1964-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.62996
1964-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.80955
1964-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.6872
1964-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.82529
1964-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.24837
1964-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.11482
1964-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.45824
1964-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.5918
1965-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.51548
1965-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.03063
1965-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.38193
1965-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.04971
1965-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.67145
1965-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.14843
1965-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.51094
1965-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.88132
1965-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.51094
1965-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.72082
1965-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.99913
1965-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.80834
1966-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.97924
1966-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.7738
1966-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.14347
1966-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.97924
1966-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.96528
1966-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.17073
1966-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.65012
1966-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.08828
1966-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.22525
1966-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.60889
1966-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.88282
1966-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.04705
1967-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.2525
1967-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.14279
1967-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.32099
1967-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.41673
1967-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.82763
1967-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.5537
1967-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.62218
1967-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.82763
1967-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.5537
1967-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.23853
1967-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.58096
1967-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.51247
1968-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.99186
1968-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.06034
1968-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.06034
1968-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.0876
1968-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.9094
1968-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.77244
1968-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.25182
1968-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.04637
1968-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.89544
1968-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.37482
1968-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.04637
1968-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.78573
1969-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.08692
1969-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.10089
1969-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.08692
1969-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.42934
1969-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.26511
1969-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.04569
1969-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.31963
1969-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.29237
1969-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.66273
1969-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.7864
1969-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.48521
1969-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.01912
1970-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.41537
1970-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.23717
1970-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.96324
1970-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.34689
1970-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.31963
1970-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.38811
1970-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.23717
1970-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.4566
1970-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.51112
1970-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.93598
1970-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.82627
1970-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.03172
1971-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.25587
1971-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.08897
1971-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.08897
1971-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.31374
1971-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.93016
1971-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.51159
1971-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.93016
1971-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.89921
1971-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.09302
1971-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.44968
1971-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.77135
1971-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.44968
1972-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.25587
1972-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.34873
1972-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.7673
1972-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.00016
1972-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.8373
1972-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.80635
1972-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.74039
1972-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.70944
1972-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.67445
1972-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.93825
1972-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.03111
1972-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.62467
1973-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.7054
1973-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.67445
1973-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.09706
1973-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.45777
1973-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.29896
1973-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.303
1973-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.72158
1973-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.52777
1973-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.82253
1973-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.78753
1973-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.07824
1973-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.59776
1974-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.91943
1974-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.33396
1974-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.50086
1974-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.98538
1974-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.01633
1974-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.63276
1974-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.78753
1974-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.78753
1974-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.75658
1974-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.20206
1974-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.29896
1974-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.9073
1975-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.32587
1975-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.32587
1975-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.32587
1975-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.7754
1975-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.84135
1975-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.51968
1975-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.55064
1975-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.03516
1975-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.96921
1975-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.42278
1975-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.55468
1975-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.36087
1976-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.88039
1976-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.29896
