date,country_code,country,series_id,frequency,source,value
1958-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.80804
1958-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.90812
1958-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.29654
1958-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.53298
1958-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.82056
1958-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.11164
1958-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.69959
1958-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.60382
1958-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.90599
1958-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.89756
1958-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.45385
1958-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.55309
1959-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.33668
1959-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.4026
1959-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.66228
1959-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.60423
1959-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.62042
1959-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.48951
1959-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.12287
1959-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.60944
1959-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.23614
1959-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.22335
1959-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.96056
1959-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.07224
1960-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.51577
1960-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.35601
1960-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.74417
1960-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.36872
1960-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.01477
1960-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.16106
1960-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.19848
1960-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.63665
1960-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.12868
1960-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.75231
1960-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.51976
1960-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.93402
1961-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.33591
1961-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.51543
1961-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.80805
1961-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.79778
1961-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.14581
1961-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.14745
1961-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.70987
1961-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.4777
1961-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.72929
1961-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.49251
1961-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.58132
1961-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.26456
1962-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.62814
1962-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.56588
1962-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.56588
1962-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.06774
1962-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.06401
1962-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.06401
1962-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.12628
1962-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.55843
1962-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.74896
1962-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.18855
1962-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.87349
1962-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.00175
1963-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.12628
1963-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.75268
1963-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.56216
1963-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.87349
1963-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.12256
1963-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.81123
1963-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.37163
1963-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.61698
1963-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.6207
1963-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.18111
1963-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.43018
1963-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.37163
1964-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.99059
1964-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.86233
1964-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.23965
1964-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.30192
1964-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.23965
1964-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.86233
1964-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.60954
1964-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.2982
1964-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.36047
1964-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.85861
1964-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.79634
1964-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.23222
1965-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.10396
1965-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.79262
1965-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.73035
1965-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.91716
1965-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.91716
1965-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.60582
1965-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.79262
1965-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.16623
1965-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.47756
1965-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.29076
1965-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.04169
1965-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.9757
1966-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.66436
1966-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.72663
1966-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.53611
1966-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.85117
1966-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.66436
1966-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.16251
1966-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.72663
1966-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.22849
1966-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.47756
1966-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.97942
1966-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.48129
1966-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.54355
1967-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.85861
1967-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.42274
1967-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.17367
1967-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.42274
1967-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.86233
1967-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.67181
1967-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.66809
1967-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.85861
1967-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.85489
1967-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.29076
1967-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.66436
1967-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.96826
1968-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.66809
1968-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.53983
1968-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.03797
1968-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.16251
1968-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.22105
1968-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.90599
1968-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.34558
1968-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.14762
1968-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.46268
1968-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.58722
1968-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.08163
1968-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.83257
1969-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.3307
1969-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.57977
1969-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.07791
1969-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.38925
1969-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.94966
1969-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.4478
1969-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.32326
1969-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.63088
1969-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.19501
1969-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.81768
1969-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.56489
1969-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.19128
1970-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.31582
1970-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.00076
1970-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.18756
1970-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.6857
1970-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.05931
1970-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.56117
1970-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.18385
1970-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.37437
1970-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.1253
1970-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.4989
1970-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.06303
1970-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.93477
1971-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.86879
1971-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.30838
1971-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.05931
1971-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.43291
1971-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.6857
1971-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.24611
1971-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.05559
1971-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.87623
1971-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.05931
1971-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.18385
1971-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.43663
1971-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.56489
1972-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.49518
1972-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.86879
1972-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.42919
1972-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.42919
1972-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.11786
1972-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.42919
1972-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.67826
1972-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.42919
1972-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.49146
1972-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.1764
1972-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.11041
1972-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.79536
1973-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.2935
1973-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.79163
1973-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.16524
1973-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8539
1973-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.22751
1973-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.8539
1973-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.86134
1973-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.85018
1973-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.60111
1973-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.22751
1973-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.53885
1973-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.97844
