date,country_code,country,series_id,frequency,source,value
1955-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.16946
1955-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.48615
1955-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.37781
1955-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.42996
1955-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.57019
1955-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.03887
1955-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.95364
1955-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.28544
1955-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.49433
1955-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.32367
1955-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.57124
1955-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.51257
1956-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.79955
1956-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.67018
1956-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.56437
1956-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.07798
1956-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.31513
1956-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.09246
1956-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.65981
1956-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.12581
1956-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.32294
1956-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.20034
1956-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.24537
1956-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.11575
1957-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.5011
1957-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.40863
1957-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.55554
1957-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.53787
1957-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.13185
1957-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.05222
1957-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.22156
1957-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.91225
1957-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.56552
1957-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.84106
1957-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.21084
1957-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.7294
1958-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.54612
1958-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.52002
1958-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.87407
1958-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.70288
1958-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.48768
1958-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.26787
1958-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.94367
1958-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.88201
1958-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.17914
1958-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.33541
1958-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.74435
1958-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.13369
1959-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.07657
1959-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.86899
1959-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.33931
1959-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.20012
1959-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.20886
1959-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.53644
1959-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.01657
1959-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.11514
1959-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.22553
1959-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.92242
1959-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.42956
1959-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.86113
1960-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.7586
1960-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.61634
1960-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.4938
1960-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.79992
1960-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.96342
1960-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.95155
1960-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.25278
1960-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.74268
1960-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.78213
1960-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.58896
1960-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.34845
1960-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.32651
1961-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.95686
1961-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.16584
1961-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.38205
1961-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.34128
1961-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.56378
1961-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.90678
1961-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.59412
1961-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.98939
1961-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.00816
1961-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.89028
1961-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.50353
1961-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.5035
1962-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.75816
1962-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.41381
1962-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.65008
1962-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.63059
1962-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.90992
1962-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.06386
1962-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.05934
1962-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.92835
1962-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.91637
1962-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.60578
1962-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.55656
1962-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.31076
1963-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.01084
1963-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.22751
1963-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.31673
1963-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.5808
1963-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.3105
1963-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.9092
1963-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.59559
1963-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.05699
1963-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.58376
1963-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.93337
1963-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.80466
1963-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.98515
1964-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.77007
1964-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.06446
1964-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.30531
1964-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.41163
1964-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.50203
1964-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.40985
1964-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.34565
1964-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.08981
1964-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.66318
1964-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.4466
1964-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.63596
1964-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.45193
1965-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.90513
1965-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.93536
1965-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.26805
1965-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.73394
1965-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.55447
1965-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.00031
1965-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.43206
1965-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.61873
1965-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.91772
1965-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.66924
1965-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.04495
1965-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.17212
1966-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.29578
1966-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.23401
1966-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.06514
1966-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.11683
1966-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.56823
1966-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.0649
1966-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.14773
1966-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.9677
1966-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.16128
1966-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.14309
1966-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.54474
1966-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.27526
1967-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.44518
1967-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.23257
1967-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.38721
1967-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.76245
1967-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.22909
1967-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.38657
1967-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.34956
1967-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.09738
1967-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.92815
1967-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.26281
1967-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.16714
1967-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.72739
1968-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.13026
1968-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.04545
1968-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.69067
1968-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.11182
1968-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.45287
1968-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.40728
1968-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.64952
1968-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.57575
1968-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.80702
1968-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.19072
1968-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.97697
1968-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.89963
1969-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.10304
1969-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.93431
1969-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.34987
1969-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.39963
1969-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.57503
1969-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.80093
1969-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.68813
1969-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.57667
1969-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.63136
1969-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.04271
1969-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.30166
1969-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.20379
1970-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.19469
1970-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.01851
1970-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.30443
1970-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.50103
1970-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.64907
1970-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.26754
1970-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.14204
1970-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.87383
1970-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.03404
1970-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.92507
1970-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.54746
1970-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.52902
1971-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.96886
1971-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.81665
1971-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.91602
1971-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.97294
1971-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.91168
1971-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.15945
1971-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.5802
